id,created_at,text
581161157169410049,2015-03-26 18:29:51,"b'TeamCeline recommends : interview with @joshgroban @TheTalk_CBS - Wednesday, March 25 https://t.co/aJPD9mByaH'"
580835225401425920,2015-03-25 20:54:43,b'RT @CaesarsPalace: ICYMI: @celinedion is returning to @ColosseumatCP. Tickets go on sale this Saturday at 10am. http://t.co/y1J4wdf8Uh http\xe2\x80\xa6'
580834892755390464,2015-03-25 20:53:24,"b""Don't miss Celine's exclusive interview @Nightline, tonight March 25, 12:35 AM (ET) on @ABC - TeamCeline"""
580740234427678720,2015-03-25 14:37:16,"b""RT @GMA: Celine Dion opens up on her husband's cancer battle and returning to the stage http://t.co/OegMcun0Qz http://t.co/kUl66UO6T4"""
580738890270707713,2015-03-25 14:31:55,"b'RT @people: ""I am scared of losing him, because it\'s bad."" - @celinedion on husband Ren\xc3\xa9\'s cancer battle http://t.co/ay5E1BgYUj http://t.co\xe2\x80\xa6'"
580551576860889089,2015-03-25 02:07:36,b'Un message de C\xc3\xa9line! http://t.co/mcvB8R2wLW'
580550977314525184,2015-03-25 02:05:13,b'News from Celine!  http://t.co/Mw0YFXUW40 http://t.co/Q44fB0pOA3'
580023136130854912,2015-03-23 15:07:46,"b'RT @FallonTonight: .@ArianaGrande sings ""Beauty and the Beast"" using her Celine Dion impression! https://t.co/NvU6xCPskr http://t.co/NFfAGI\xe2\x80\xa6'"
579281492762865665,2015-03-21 14:00:45,"b'Good news on the horizon...more information in the coming days, stay tuned! \xe2\x80\x93  TeamCeline http://t.co/iT89c8Gdj2'"
579281424131338241,2015-03-21 14:00:28,"b'De bonnes nouvelles en pr\xc3\xa9paration\xe2\x80\xa6 Plus d\xe2\x80\x99informations sous peu, restez \xc3\xa0 l\xe2\x80\x99aff\xc3\xbbt! \xe2\x80\x93 \xc3\x89quipeC\xc3\xa9line http://t.co/1Hfm8exvUY'"
579006779381694464,2015-03-20 19:49:08,"b""\xc3\x89quipeC\xc3\xa9line recommande : Chronique d'Olivier Robillard-Laveaux, ICI RC: Le disque D'eux de C\xc3\xa9line Dion - http://t.co/LWO3hUT1OU"""
577563381885980672,2015-03-16 20:13:35,b'RT @maxcorneau: ICI notre #histoire. Ren\xc3\xa9 Ang\xc3\xa9lil sur la glace du Centre Georges-V\xc3\xa9zina. #saglac #saguenay https://t.co/rhwiFNmvCe'
577562923956105217,2015-03-16 20:11:46,"b""RT @LesRedHeads: Prenez part aux c\xc3\xa9l\xc3\xa9brations  pour les 20 ans de l'Album D'Eux de C\xc3\xa9line Dion et aidez-nous \xc3\xa0 propulser l'album... http://\xe2\x80\xa6"""
577245884796252161,2015-03-15 23:11:58,b'Bonne chance \xc3\xa0 tous les artistes en nomination ce soir aux Juno Awards #JUNOS - \xc3\x89quipeC\xc3\xa9line'
577245329130713088,2015-03-15 23:09:45,b'Good luck to all the Juno nominees tonight! #JUNOS  - TeamCeline'
575400986187030528,2015-03-10 21:01:00,b'\xc3\x89quipeC\xc3\xa9line vous informe:\nhttp://t.co/irevRZfMnT'
575400768448163843,2015-03-10 21:00:08,b'News from TeamCeline:\nhttp://t.co/oGOGz9Wggu'
570694408733110272,2015-02-25 21:18:44,"b'RT @billboard: This week in Billboard chart history: In 1998, @CelineDion sailed to No. 1: http://t.co/CWlBWXIcRt http://t.co/7s6yE3lLC0'"
566584997847764992,2015-02-14 13:09:24,b'Happy #ValentinesDay! - TeamCeline http://t.co/ri8gvuJxLq'
566584734948806656,2015-02-14 13:08:22,b'Joyeuse #SaintValentin ! - TeamCeline http://t.co/w94SnhuKiM'
565622827177754624,2015-02-11 21:26:05,b'RT @HelloCanada: From @CelineDion to @TaylorSwift: Our top 10 most captivating stars of 2015 http://t.co/FWyJHIZGvE http://t.co/g1wJQymXqx'
565249021472940033,2015-02-10 20:40:43,"b""RT @joshgroban: First time on @TheGRAMMYs stage! RT @ganocj 18 year old @joshgroban with @celinedion. I'm in love \xf0\x9f\x92\x9c http://t.co/QAEFSXRl4B\xe2\x80\x9d"""
565248944381624322,2015-02-10 20:40:24,"b""RT @HelloCanada: VOTE: Who's your favourite celebrity couple? Is it @AvrilLavgine &amp; Chad? @CelineDion &amp; Rene? Or William and Kate? --&gt; http\xe2\x80\xa6"""
564861738064306176,2015-02-09 19:01:47,b'Happy Birthday @Carole_King  : You Are The Reason! - TeamCeline http://t.co/Bv0hgCFCxD'
564596566728916992,2015-02-09 01:28:05,"b""RT @HuffingtonPost: Here's how all those unusual Grammy collaborations come together http://t.co/EprnqUtujk"""
564498120688795648,2015-02-08 18:56:54,"b""Aujourd'hui, c'est soir de Grammys! Plus de 20 ans de magnifiques souvenirs! - TeamCeline #GRAMMYs http://t.co/K28x16HKmS"""
564497561302863874,2015-02-08 18:54:41,b'Tonight is Grammy night! Over 20 years of fabulous memories! - TeamCeline #GRAMMYs http://t.co/n6qLnz8Zwo'
563451228022382594,2015-02-05 21:36:55,b'Pour la St-Valentin votez pour votre couple pr\xc3\xa9f\xc3\xa9r\xc3\xa9! @HelloCanada http://t.co/rQ6sbYqo1M - TeamCeline http://t.co/wjzY5wChZc'
563450799217733632,2015-02-05 21:35:13,"b""Valentine's Day 2015: Vote for your favorite couple @HelloCanada http://t.co/rQ6sbYqo1M - TeamCeline http://t.co/v7qUTmHNTk"""
563017808809037824,2015-02-04 16:54:40,b'RT @Independent: These are the most 10 most admired men and women in the world http://t.co/KX9ewKNFkR http://t.co/JXTGWeixOA'
560530325089316866,2015-01-28 20:10:18,b'Making Celine Dion Cry: How Ken Ehrlich Impacted Her Performance http://t.co/gVKqunQphQ via @Variety'
559366416164716544,2015-01-25 15:05:20,"b""Bonne F\xc3\xaate RC! Le fils a\xc3\xaen\xc3\xa9 de C\xc3\xa9line et Ren\xc3\xa9 a 14 ans aujourd'hui ! Adressez vos v\xc5\x93ux ici : http://t.co/KHhfjEy07A -TeamCeline"""
559365443392389120,2015-01-25 15:01:28,b'Happy Birthday RC! Celine and Ren\xc3\xa9\xe2\x80\x99s eldest son turns 14 today!  Send him your wishes here: http://t.co/mxMlU9oMBS -TeamCeline'
556104913361850368,2015-01-16 15:05:17,"b'C\xe2\x80\x99est aujourd\xe2\x80\x99hui l\xe2\x80\x99anniversaire de Ren\xc3\xa9, le mari de C\xc3\xa9line. Bonne f\xc3\xaate Ren\xc3\xa9! Souhaitez-lui bonne f\xc3\xaate: http://t.co/snesEds23r -TeamCeline'"
556104161046331392,2015-01-16 15:02:18,"b'Today is Celine\xe2\x80\x99s husband\xe2\x80\x99s birthday. Happy Birthday, Ren\xc3\xa9! Send your wishes here: http://t.co/54sAYlc7FB -TeamCeline'"
555022224588308480,2015-01-13 15:23:04,b'Aidez les enfants ha\xc3\xaftiens \xc3\xa0 avoir acc\xc3\xa8s \xc3\xa0 l\xe2\x80\x99\xc3\xa9ducation. Donnez g\xc3\xa9n\xc3\xa9reusement. @AidStillReqd http://t.co/h60Ru9kcs5 http://t.co/IcAQDz07Lq'
555022081591898112,2015-01-13 15:22:30,b'Help give Haiti kids the education they deserve. Pls donate and change lives. @AidStillReqd  http://t.co/h60Ru9kcs5 http://t.co/kZBeHeNZ5s'
551393857066504192,2015-01-03 15:05:14,b'Derni\xc3\xa8re chance d\xe2\x80\x99\xc3\xa9valuer les chansons de C\xc3\xa9line sur Facebook! http://t.co/ayKb4WrmnH  -TeamCeline'
551392921887723521,2015-01-03 15:01:31,b'Last chance to complete the Celine Song Survey on Facebook! http://t.co/ayKb4WrmnH  -TeamCeline'
550669107860082688,2015-01-01 15:05:20,"b'Au nom de toute notre \xc3\xa9quipe ici \xc3\xa0 http://t.co/oKjPk7XbBO, nous vous souhaitons une bonne et heureuse ann\xc3\xa9e 2015! \xe2\x80\x93TeamCeline'"
550668300574011392,2015-01-01 15:02:08,b'On behalf of http://t.co/oKjPk7XbBO we wish you a very happy New Year 2015! -TeamCeline'
548494735124733954,2014-12-26 15:05:10,b'Vous n\xe2\x80\x99avez pas re\xc3\xa7u ce que vous vouliez? \xc3\x89PARGNEZ 40% \xc3\xa0 #LaBoutiqueC\xc3\xa9lineDion + recevez un CADEAU! http://t.co/Xq2fqkpMUc'
548493786431905792,2014-12-26 15:01:23,b'Didn\xe2\x80\x99t get what you wanted? Shop at #TheCelineDionBoutique! SAVE 40% on fab Celine items + choose a FREE GIFT! http://t.co/qf9d4pxvWv'
548132381324873731,2014-12-25 15:05:18,"b'Nous vous souhaitons, \xc3\xa0 vous et \xc3\xa0 vos proches, un joyeux No\xc3\xabl! Profitez bien du temps des f\xc3\xaates! -TeamCeline'"
548131348398231552,2014-12-25 15:01:11,b'We wish you and your loved ones a Merry Christmas! Enjoy the holidays! -TeamCeline'
547769968205787137,2014-12-24 15:05:12,"b'Alors que vous c\xc3\xa9l\xc3\xa9brez No\xc3\xabl avec vos proches,  \xc3\xa9coutez ce magnifique duo de C\xc3\xa9line et R. Kelly  -TeamCeline http://t.co/Qcrd9lJQRz'"
547768873744089088,2014-12-24 15:00:51,"b'As you celebrate Christmas with your loved ones, enjoy this beautiful Celine and R. Kelly duet -TeamCeline http://t.co/Qcrd9lJQRz'"
547046986424541184,2014-12-22 15:12:19,b'Sip your favourite hot or cold drink in the Tall Tumbler now at #TheCelineDionBoutique http://t.co/2bxMUymkb8 http://t.co/1G8etfvdOY'
547046836914380801,2014-12-22 15:11:44,b'Sirotez votre boisson favorite dans notre nouvelle tasse de voyage! #LaBoutiqueC\xc3\xa9lineDion http://t.co/JK7KX1Ah9M http://t.co/DOuaHD5rzE'
545957599687233538,2014-12-19 15:03:29,b'\xc3\x89CONOMISEZ DAVANTAGE \xc3\xa0 #LaBoutiqueC\xc3\xa9lineDion! MAINTENANT  40% DE RABAIS et un CADEAU GRATUIT! http://t.co/Xq2fqkpMUc http://t.co/z8u6mYjLW0'
545957442279190528,2014-12-19 15:02:52,b'MORE SAVINGS at #TheCelineDionBoutique! NOW take 40% OFF and choose your FREE GIFT! http://t.co/qf9d4pxvWv http://t.co/suwaez9KWj'
545596081527345153,2014-12-18 15:06:57,b'Celine hosted \xe2\x80\x98A Home For The Holidays\xe2\x80\x99 1 yr ago today! #LMBTL #ThrowbackThursday http://t.co/aSTl86eFC1 -TeamCeline http://t.co/7B2CUiq5b1'
545595622104236033,2014-12-18 15:05:07,b'C\xc3\xa9line animait \xe2\x80\x98A Home For The Holidays\xe2\x80\x99 il y a un an aujourd\xe2\x80\x99hui! #LMBTL http://t.co/sGOmGwOCbd -TeamCeline http://t.co/7B2CUiq5b1'
545239338033090560,2014-12-17 15:29:22,b'Today Celine and Ren\xc3\xa9 celebrate their 20th wedding anniversary! Send them your love:http://t.co/V6MdwAueSb\xe2\x80\x93TeamCeline http://t.co/goqKhCIZc2'
545239164338593794,2014-12-17 15:28:41,b'C\xc3\xa9line et Ren\xc3\xa9 c\xc3\xa9l\xc3\xa8brent leur 20e anniversaire de mariage! Transmettez vos v\xc5\x93ux: http://t.co/qsoYgD2n7F \xe2\x80\x93TeamCeline http://t.co/FzpN8N5oHq'
544512795367469057,2014-12-15 15:22:21,"b'Il y a 7 ans, C\xc3\xa9line donnait la derni\xc3\xa8re repr\xc3\xa9sentation de son 1er spectacle \xc3\xa0 Las Vegas \xe2\x80\x98A New Day\xe2\x80\xa6\xe2\x80\x99 http://t.co/jo7XgTxjWB \xe2\x80\x93TeamCeline'"
544507802153402368,2014-12-15 15:02:31,"b""#Flashback 7 years ago today, Celine gave the final performance of her 1st Vegas residency 'A New Day...' http://t.co/bZTJqqwkPQ \xe2\x80\x93TeamCeline"""
543430068610289665,2014-12-12 15:39:59,b'-15% sur les lunettes de soleil C\xc3\xa9line Dion \xc3\xa0 #LaBoutiqueC\xc3\xa9lineDion! http://t.co/gd77kwXuy5 http://t.co/eo94D8BlOt'
543429874019733505,2014-12-12 15:39:13,b'Celine Dion sunglasses now 15% OFF at #TheCelineDionBoutique! http://t.co/QqErt44RzX http://t.co/GDW8mudCjK'
542350092456697857,2014-12-09 16:08:33,b'The latest @HelloCanada issue looks back at Celine &amp; Ren\xc3\xa9\xe2\x80\x99s 20 years of marriage! View the gallery! http://t.co/LyQwvbLoo9 \xe2\x80\x93TeamCeline'
542350019387752449,2014-12-09 16:08:15,b'Les 20 ans de mariage de C\xc3\xa9line et Ren\xc3\xa9 illustr\xc3\xa9s dans @HelloCanada! Regardez une r\xc3\xa9trospective en images:http://t.co/LyQwvbLoo9 \xe2\x80\x93TeamCeline'
542334941250723840,2014-12-09 15:08:20,b'Celine wins #ArtistOfTheYear at the #CBCMusicAwards! Thank you to all the awesome fans for voting! http://t.co/MQT4MbtsXJ  -TeamCeline'
542334847021514752,2014-12-09 15:07:58,b'C\xc3\xa9line couronn\xc3\xa9e Artiste de l\xe2\x80\x99ann\xc3\xa9e aux Prix #CBCMusicAwards! Merci aux fans merveilleux d\xe2\x80\x99avoir vot\xc3\xa9 http://t.co/MQT4MbtsXJ  \xe2\x80\x93TeamCeline'
542032178721619970,2014-12-08 19:05:16,b'Prix de la musique CBC: le vote se termine AUJOURD\xe2\x80\x99HUI \xc3\xa0 15h \xe2\x80\x93 VOTEZ MAINTENANT! \xe2\x80\x93 http://t.co/UO4iy3W04M  #CBCMusicAwards -TeamCeline'
542031180523388928,2014-12-08 19:01:18,b'#CBCMusicAwards: Vote closes at 3:00pm TODAY \xe2\x80\x93 ACT NOW AND VOTE! http://t.co/UO4iy3W04M \xe2\x80\x93 TeamCeline'
541956685741690880,2014-12-08 14:05:17,b'DERNI\xc3\x88RE CHANCE de voter C\xc3\xa9line Artiste de l\xe2\x80\x99ann\xc3\xa9e aux #CBCMusicAwards jusqu\xe2\x80\x99\xc3\xa0 15h (HE) \xe2\x80\x93TeamCeline http://t.co/UO4iy3W04M'
541955733865390080,2014-12-08 14:01:30,b'LAST CHANCE to vote for Celine for #ArtistOfTheYear at the #CBCMusicAwards. Ends TODAY at 3pm (ET)! \xe2\x80\x93TeamCeline http://t.co/UO4iy3W04M'
541609433999347712,2014-12-07 15:05:26,b'Derni\xc3\xa8re chance de voter pour C\xc3\xa9line - artiste de l\xe2\x80\x99ann\xc3\xa9e! Votez avant le 8 D\xc3\x89C 15h(HE) http://t.co/UO4iy3W04M #CBCMusicAwards -TeamCeline'
541608329928507393,2014-12-07 15:01:03,b'Last chance to vote! Help Celine win #ArtistOfTheYear at the #CBCMusicAwards! Vote ends DEC 8 at 3pm (ET) http://t.co/UO4iy3W04M -TeamCeline'
540880704494919680,2014-12-05 14:49:43,b'Votez pour C\xc3\xa9line au titre d\xe2\x80\x99artiste de l\xe2\x80\x99ann\xc3\xa9e aux Prix de la musique CBC! http://t.co/UO4iy3W04M #CBCMusicAwards -TeamCeline'
540880563805376512,2014-12-05 14:49:10,b'Vote for Celine for #ArtistOfTheYear at the #CBCMusicAwards! http://t.co/UO4iy3W04M -TeamCeline'
540521288679555072,2014-12-04 15:01:32,"b'\xe2\x80\x9cBreakaway\xe2\x80\x9d, 2nd single from #LMBTL, was released in UK one year ago this week! #ThrowBackThursday \xe2\x80\x93TeamCeline http://t.co/1Id78jYZ4r'"
540521076619763712,2014-12-04 15:00:41,"b'\xe2\x80\x9cBreakway\xe2\x80\x9d, 2e extrait de #LMBTL, \xc3\xa9tait lanc\xc3\xa9 au Royaume-Uni il y a un an cette semaine! \xe2\x80\x93TeamCeline http://t.co/1Id78jYZ4r'"
540237272718008320,2014-12-03 20:12:57,"b'Nous tenons \xc3\xa0 transmettre nos plus sinc\xc3\xa8res condol\xc3\xa9ances \xc3\xa0 la famille de M. Jean B\xc3\xa9liveau, gentleman, h\xc3\xa9ros et mod\xc3\xa8le http://t.co/1VRBE3lqqY'"
540234664083226624,2014-12-03 20:02:35,"b'Sincerest condolences to the family of Mr. Jean B\xc3\xa9liveau, true gentleman, hockey hero and role model. -TeamCeline http://t.co/gpktJ7yIYS'"
540162207469010944,2014-12-03 15:14:40,b'Celine is shortlisted for #ArtistOfTheYear at the #CBCMusicAwards! Thank you fans! Please keep voting! http://t.co/DotyVRGd55 -TeamCeline'
540162118042267649,2014-12-03 15:14:19,"b'Celine, finaliste dans la cat\xc3\xa9gorie Artiste de l\xe2\x80\x99ann\xc3\xa9e aux Prix #CBCMusicAwards ! Continuez \xc3\xa0 voter ! http://t.co/DotyVRGd55 -TeamCeline'"
539796921905586176,2014-12-02 15:03:09,"b'Celine\xe2\x80\x99s ""The Christmas Song"" is featured on @Starbucks 2014 Holiday CD #MerryandBright! \xe2\x80\x93TeamCeline http://t.co/NohOAUSMbF'"
539796717173243904,2014-12-02 15:02:20,"b'""The Christmas Song"" de C\xc3\xa9line sur le CD des F\xc3\xaates 2014 #MerryandBright de @Starbucks ! \xe2\x80\x93Teamceline http://t.co/JMrKuuTYEU'"
539435145514999808,2014-12-01 15:05:35,b'Objectif z\xc3\xa9ro.  #Journ\xc3\xa9eMondialeDeLaLutteContreLeSida. http://t.co/KOQhCx7sUj  \xe2\x80\x93TeamCeline'
539434372030799872,2014-12-01 15:02:31,b'Getting to Zero. #WorldAIDSDay. http://t.co/bARsbxRbaI  \xe2\x80\x93TeamCeline'
539072640364085248,2014-11-30 15:05:07,b'Derni\xc3\xa8re chance de voter pour C\xc3\xa9line aux prix #CBCMusicAwards! Votez d\xc3\xa8s MAINTENANT! http://t.co/DotyVRGd55 \xe2\x80\x93TeamCeline'
539071472514650114,2014-11-30 15:00:29,b'Last chance to vote for Celine at the #CBCMusicAwards! Cast your vote NOW! http://t.co/DotyVRGd55 \xe2\x80\x93TeamCeline'
538378264734339072,2014-11-28 17:05:55,b'Magasinez #LaBoutiqueC\xc3\xa9lineDion pour un CADEAU GRATUIT et jusqu\xe2\x80\x99\xc3\xa0 -30% ! http://t.co/Xq2fqkpMUc http://t.co/HnHlbLCzBX'
538376338890321920,2014-11-28 16:58:16,"b'Shop at #TheCelineDionBoutique &amp; get a FREE GIFT, plus SAVE up to 30% on fab Celine items! http://t.co/qf9d4pxvWv http://t.co/DXAOhycooa'"
538332832280895488,2014-11-28 14:05:23,b'Prix de la musique #CBCMusicAwards: Votez pour C\xc3\xa9line dans la cat\xc3\xa9gorie Artiste de l\xe2\x80\x99ann\xc3\xa9e! http://t.co/DotyVRGd55  -TeamCeline'
538332053268594688,2014-11-28 14:02:17,b'#CBCMusicAwards : Vote for Celine - she is nominated for #ArtistoftheYear ! http://t.co/DotyVRGd55 -TeamCeline'
537985498879655937,2014-11-27 15:05:12,b'C\xc3\xa9line et Ren\xc3\xa9 c\xc3\xa9l\xc3\xa8breront 20 ans de mariage le mois prochain. Partagez vos cr\xc3\xa9ations avec nous! http://t.co/t2Jro8h1YD  -TeamCeline'
537985072142745602,2014-11-27 15:03:31,b'Celine and Ren\xc3\xa9 will celebrate 20 years of marriage next month. Share your special creations with us! http://t.co/OHWr7MdDUM -TeamCeline'
537627484955901952,2014-11-26 15:22:35,b'Votez pour C\xc3\xa9line pour le titre d\xe2\x80\x99artiste de l\xe2\x80\x99ann\xc3\xa9e aux Prix  de la musique #CBCMusicAwards! http://t.co/DotyVRGd55  \xe2\x80\x93TeamCeline'
537627390181396480,2014-11-26 15:22:13,b'Vote for Celine for #ArtistoftheYear at the #CBCMusicAwards! http://t.co/DotyVRGd55 \xe2\x80\x93TeamCeline'
536901654491459585,2014-11-24 15:18:24,b'Get the Timeless Black &amp; White T-shirt for a stylish look every time! http://t.co/4dTYguuPYj #TheCelineDionBoutique http://t.co/f86jMGOVuW'
536901471204540416,2014-11-24 15:17:40,b'Procurez-vous le T-shirt noir &amp; blanc intemporel pour un look ravissant! #LaBoutiqueC\xc3\xa9lineDion http://t.co/wMBmfvnifg http://t.co/KT55S7ABK1'
536173585099137024,2014-11-22 15:05:18,b'C\xc3\xa9line recevait son 3e prix BAMBI il y a 2 ans aujourd\xe2\x80\x99hui! \xc3\x80 revoir : http://t.co/9JsKtMvMNF \xe2\x80\x93 TeamCeline'
536172637849124864,2014-11-22 15:01:33,b'Celine received her 3rd BAMBI award 2 years ago today! Watch below: http://t.co/9JsKtMvMNF \xe2\x80\x93 TeamCeline'
535810681950711809,2014-11-21 15:03:16,b'C\xc3\xa9line lan\xc3\xa7ait sa Tourn\xc3\xa9e europ\xc3\xa9enne 2013 il y a un an! Souvenirs disponibles \xc3\xa0 #LaBoutiqueC\xc3\xa9lineDion ! http://t.co/Xq2fqkpMUc \xe2\x80\x93TeamCeline'
535810529282228225,2014-11-21 15:02:39,b'Celine\xe2\x80\x99s 2013 European tour kicked off 1 year ago today! Get tour collectibles at #TheCelineDionBoutique! http://t.co/qf9d4pxvWv -TeamCeline'
535509884046147584,2014-11-20 19:08:00,b'\xe2\x80\x9cLe Miracle\xe2\x80\x9d from the album \xe2\x80\x98Sans attendre\xe2\x80\x99 released 2 years ago today! #Throwback http://t.co/dSO8xZyxso \xe2\x80\x93TeamCeline http://t.co/1JWNWgKDVj'
535509730668871681,2014-11-20 19:07:23,b'Le vid\xc3\xa9o \xe2\x80\x9cLe Miracle\xe2\x80\x9d de l\xe2\x80\x99album \xe2\x80\x98Sans attendre\xe2\x80\x99 lanc\xc3\xa9 il y a 2 ans aujourd\xe2\x80\x99hui! http://t.co/oSOWTz0U5D \xe2\x80\x93TeamCeline http://t.co/1JWNWgKDVj'
535447877632675840,2014-11-20 15:01:36,b'Celebrate the @UN #UniversalChildrensDay with us \xe2\x80\x93TeamCeline'
535447741158416388,2014-11-20 15:01:04,b'C\xc3\xa9l\xc3\xa9brez avec nous la #Journ\xc3\xa9emondialedelenfance @ONU_fr \xe2\x80\x93TeamCeline'
535149941690499072,2014-11-19 19:17:43,b'CADEAU GRATUIT avec TOUT achat &amp; \xc3\xa9pargnez jusqu\xe2\x80\x99\xc3\xa0 30% http://t.co/Xq2fqkpMUc #LaBoutiqueC\xc3\xa9lineDion http://t.co/eCjXmBXwUz'
535149739634077698,2014-11-19 19:16:55,b'FREE GIFT with ANY purchase &amp; SAVE up to 30% on fab Celine merchandise! http://t.co/qf9d4pxvWv #TheCelineDionBoutique http://t.co/uenAifx4ws'
535081769251643392,2014-11-19 14:46:49,b'Votez pour C\xc3\xa9line pour le titre d\xe2\x80\x99artiste de l\xe2\x80\x99ann\xc3\xa9e aux Prix de la musique #CBCMusicAwards! http://t.co/DotyVRGd55 \xe2\x80\x93 TeamCeline'
535081530079862785,2014-11-19 14:45:52,b'Vote for Celine for #ArtistoftheYear at the #CBCMusicAwards! http://t.co/DotyVRGd55 - TeamCeline'
534724013126586371,2014-11-18 15:05:14,b'Avez-vous r\xc3\xa9pondu \xc3\xa0 notre sondage sur les chansons de C\xc3\xa9line sur Facebook? http://t.co/ayKb4WrmnH  -TeamCeline'
534723007181496320,2014-11-18 15:01:14,b'Have you filled out our Celine Song Survey on Facebook ? http://t.co/ayKb4WrmnH -TeamCeline'
534406993201885184,2014-11-17 18:05:30,b'C\xe2\x80\x99est aujourd\xe2\x80\x99hui la Journ\xc3\xa9e mondiale de la pr\xc3\xa9maturit\xc3\xa9. Appuyez @marchofdimes - http://t.co/YzSg9RErXi  -TeamCeline'
534406130144129025,2014-11-17 18:02:04,b'Today is #WorldPrematurityDay. Join Celine &amp; @marchofdimes to raise awareness http://t.co/YzSg9RErXi -TeamCeline'
534361723319615488,2014-11-17 15:05:37,b'Derni\xc3\xa8re journ\xc3\xa9e pour nommer C\xc3\xa9line au titre d\xe2\x80\x99#artiste de l\xe2\x80\x99ann\xc3\xa9e aux #CBCMusicAwards! http://t.co/DotyVRGd55 -TeamCeline'
534360777487310848,2014-11-17 15:01:51,b'Last day to nominate Celine for #artist of the year at the #CBCMusicAwards! - http://t.co/DotyVRGd55 -TeamCeline'
534044553104621568,2014-11-16 18:05:18,b'Choisissez C\xc3\xa9line pour le prix #heartofgold aux #CBCMusicAwards! - http://t.co/DotyVRGd55 -TeamCeline'
534043556676395009,2014-11-16 18:01:20,b'Choose Celine for the #heartofgold award at the #CBCMusicAwards! - http://t.co/DotyVRGd55 -TeamCeline'
533682169915645952,2014-11-15 18:05:19,b'Sugg\xc3\xa9rez \xe2\x80\x98Loved Me Back to Life\xe2\x80\x99 pour #album de l\xe2\x80\x99ann\xc3\xa9e aux #CBCMusicAwards! - http://t.co/DotyVRGd55 -TeamCeline'
